src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,47274,80,6,2025-11-17 20:36:54,0.007944,198262.83987915408,1636.455186304129,1007.0493454179256,629.4058408862035,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006619999999999999,0.005665,0.0,0.0015864800135310035,0.007944,0.005665,0.0,0.0011348571428571427,0.0019485328860871878,0.007865,0.005832,4.4e-05,0.00196625,0.0023400750388609336,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47286,80,6,2025-11-17 20:36:54,0.011113,141905.87600107983,1169.8011338072529,719.8776208044633,449.92351300278955,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009260833333333334,0.005855,0.0,0.0019616903195260518,0.011113,0.005855,0.0,0.0015875714285714284,0.0023724318961860246,0.011017,0.006091,4.6e-05,0.0027542499999999998,0.0026887458391413642,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47292,80,6,2025-11-17 20:36:54,0.008727,152629.7696803025,1260.456055918414,802.1083992208089,458.3476566976051,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008727,0.006053,0.0,0.0018261539940541706,0.008727,0.006053,0.0,0.0014545,0.002180533172567358,0.0086,0.00631,0.000233,0.0028666666666666667,0.0025461280844101737,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47296,80,6,2025-11-17 20:36:54,0.008229,162595.69814072183,1336.735933892332,850.6501397496658,486.08579414266615,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008229,0.00577,0.0,0.001752250521472315,0.008229,0.00577,0.0,0.0013715,0.002097768079809269,0.008141,0.005946,0.00016,0.0027136666666666663,0.002410378992791152,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47310,80,6,2025-11-17 20:36:54,0.008542,157808.47576679935,1287.7546242097872,819.4802154062281,468.2744088035589,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008542000000000001,0.006518,0.0,0.0019398309101568622,0.008542000000000001,0.006518,0.0,0.0014236666666666666,0.0023413589121609605,0.008461,0.006747,0.000172,0.002820333333333333,0.0028323439449018583,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47314,80,6,2025-11-17 20:36:54,0.009281,170348.02284236613,1400.7111302661351,861.9760801637755,538.7350501023597,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007734166666666667,0.0063,0.0,0.0017739219006828407,0.009281,0.0063,0.0,0.001325857142857143,0.0021719166932571287,0.009175,0.006653,5.8e-05,0.0022937499999999998,0.0026641341346673973,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47320,80,6,2025-11-17 20:36:54,0.01046,150573.61376673038,1242.8298279158698,764.8183556405353,478.0114722753346,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008716666666666667,0.007248,0.0,0.002044148450795316,0.01046,0.007248,0.0,0.0014942857142857143,0.0025046514849823894,0.01035,0.007444,7.9e-05,0.0025875,0.0029728562444221885,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47332,80,6,2025-11-17 20:36:54,0.008959,176024.1098336868,1451.0548052237973,892.9568032146445,558.0980020091528,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007465833333333334,0.005923,0.0,0.0016813467051906802,0.008959,0.005923,0.0,0.001279857142857143,0.002050558142037809,0.008812,0.00615,5.6e-05,0.002203,0.0024455053669947243,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47342,80,6,2025-11-17 20:36:54,0.01062,125423.72881355933,1035.7815442561207,659.1337099811676,376.64783427495297,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.001062,0.007632,0.0,0.0022997609875811008,0.01062,0.007632,0.0,0.00177,0.0027580471956319625,0.010523,0.007894,0.000214,0.003507666666666667,0.0032291423353922044,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47350,80,6,2025-11-17 20:36:54,0.009408,142219.38775510204,1169.2176870748299,744.047619047619,425.1700680272109,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009408,0.006592,0.0,0.0019730403341036897,0.009408,0.006592,0.0,0.001568,0.0023546340833910198,0.009285,0.006879,0.000359,0.003095,0.0027630089878005583,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47352,80,6,2025-11-17 20:36:54,0.008326,161902.474177276,1321.1626231083353,840.7398510689407,480.42277203939466,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008326,0.005868,0.0,0.0017644089775332701,0.008326,0.005868,0.0,0.0013876666666666664,0.002110684459811293,0.008231,0.006177,0.000175,0.002743666666666667,0.0025254355839911835,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47360,80,6,2025-11-17 20:36:54,0.010128,156101.89573459717,1283.570300157978,789.8894154818325,493.68088467614535,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000844,0.007455,0.0,0.0020719404351155143,0.010128,0.007455,0.0,0.0014468571428571427,0.0025506766289175352,0.010033,0.007768,3.8e-05,0.00250825,0.003145496810918746,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47376,80,6,2025-11-17 20:36:54,0.008847,178026.4496439471,1469.4246637278172,904.2613315248105,565.1633322030066,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007372499999999997,0.005264,0.0,0.0015731901837243538,0.008846999999999999,0.005264,0.0,0.0012638571428571427,0.0019059063407187238,0.008718,0.005417,9.4e-05,0.0021795,0.0021720767136544695,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47384,80,6,2025-11-17 20:36:54,0.008304,189908.47784200383,1565.5105973025047,963.3911368015414,602.1194605009633,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.000692,0.005631,0.0,0.0015959919068299394,0.008304,0.005631,0.0,0.0011862857142857144,0.0019511192183158958,0.008198,0.005859,4.2e-05,0.0020495,0.002350348963452023,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47392,80,6,2025-11-17 20:36:54,0.008583,155190.49283467318,1281.603169055109,815.5656530350693,466.0375160200396,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008583,0.005262,0.0,0.0016844397317802733,0.008583,0.005262,0.0,0.0014305000000000001,0.001992256655989216,0.00848,0.00544,0.000212,0.0028266666666666666,0.0021343222707818884,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47394,80,6,2025-11-17 20:36:54,0.006992,191361.55606407323,1573.2265446224255,1001.1441647597254,572.0823798627002,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006992000000000001,0.005325,0.0,0.0015914421007375667,0.006992,0.005325,0.0,0.0011653333333333333,0.0019212033266216833,0.006939,0.005471,0.000114,0.002313,0.002289704930043753,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47402,80,6,2025-11-17 20:36:54,0.007921,170180.53276101503,1388.7135462694105,883.7268021714431,504.98674409796746,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007921000000000001,0.005505,0.0,0.0016607208344571341,0.007921000000000001,0.005505,0.0,0.0013201666666666665,0.0019806867005045387,0.00783,0.005766,0.000205,0.00261,0.0023315489844021437,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47416,80,6,2025-11-17 20:36:54,0.008354,189250.6583672492,1556.1407708881973,957.6250897773522,598.5156811108451,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006961666666666665,0.005807,0.0,0.0016281437197686887,0.008354,0.005807,0.0,0.0011934285714285714,0.00199407664683918,0.008254,0.006,7.2e-05,0.0020635000000000002,0.002390630931365191,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47420,80,6,2025-11-17 20:36:54,0.008011,196604.66858070152,1622.7686930470602,998.6268880289601,624.1418050181001,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006675833333333334,0.005413,0.0,0.0015289908686414346,0.008011,0.005413,0.0,0.0011444285714285716,0.001867896667158993,0.00791,0.005672,4.7e-05,0.0019775,0.0022686113043004965,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47430,80,6,2025-11-17 20:36:54,0.011444,137801.46801817548,1135.9664452988466,699.0562740300595,436.91017126878717,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009536666666666668,0.007529,0.0,0.0021593507254625303,0.011444000000000001,0.007529,0.0,0.001634857142857143,0.0026385850877517904,0.011335999999999999,0.0078,9.4e-05,0.0028339999999999997,0.003117471972608575,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47432,80,6,2025-11-17 20:36:55,0.009959,133748.3683100713,1104.5285671252134,702.8818154433176,401.64675168189575,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009958999999999999,0.006978,0.0,0.0021164435948071,0.009958999999999999,0.006978,0.0,0.0016598333333333333,0.0025337364646352274,0.00985,0.007171,0.000239,0.003283333333333334,0.002892123134000733,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47442,80,6,2025-11-17 20:36:55,0.010105,132409.69816922318,1088.5700148441367,692.7263730826324,395.8436417615042,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010105000000000001,0.007738,0.0,0.00230274202853902,0.010105,0.007738,0.0,0.001684166666666667,0.0027814108180721684,0.010015,0.008039,0.000169,0.0033383333333333333,0.003390473057783464,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47446,80,6,2025-11-17 20:36:55,0.011185,120518.55163164952,983.4599910594546,625.8381761287438,357.62181493071074,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0011185000000000001,0.007835,0.0,0.0023756639177291055,0.011185,0.007835,0.0,0.0018641666666666667,0.0028416369939799763,0.011080000000000001,0.008129,0.00022,0.0036933333333333336,0.003299761035118891,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47462,80,6,2025-11-17 20:36:55,0.009487,166649.09876673343,1370.2961947928743,843.259196795615,527.0369979972594,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007905833333333334,0.006561,0.0,0.0018441325629472037,0.009487,0.006561,0.0,0.0013552857142857145,0.0022614787648973476,0.009381,0.006771,8.5e-05,0.00234525,0.0026973676404042518,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47474,80,6,2025-11-17 20:36:55,0.011566,136174.99567698425,1123.9840913020923,691.6825177243645,432.3015735777278,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0009638333333333335,0.007863,0.0,0.0022303192534303745,0.011566,0.007863,0.0,0.0016522857142857144,0.0027281307946381643,0.011443,0.008209,5.2e-05,0.00286075,0.0033008175029074233,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47476,80,6,2025-11-17 20:36:55,0.009314,169315.0096628731,1395.7483358385227,858.9220528237063,536.8262830148165,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007761666666666666,0.00683,0.0,0.0018928034689904346,0.009314,0.00683,0.0,0.0013305714285714286,0.0023309430254202057,0.009215000000000001,0.007013,6.6e-05,0.0023037500000000002,0.0028076479814072132,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47486,80,6,2025-11-17 20:36:55,0.008484,157001.414427157,1296.5582272512966,825.0825082508251,471.4757190004715,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008484,0.005945,0.0,0.0018008562518979686,0.008484,0.005945,0.0,0.0014140000000000001,0.0021545776074828834,0.008379000000000001,0.006126,0.000195,0.0027930000000000003,0.002476470472264913,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47496,80,6,2025-11-17 20:36:55,0.008083,165532.59928244463,1360.8808610664357,866.0150934059136,494.86576766052207,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008083,0.005759,0.0,0.0017413494221436433,0.008083,0.005759,0.0,0.0013471666666666667,0.0020883881676759444,0.007998,0.005917,0.00017,0.002666,0.002406175526986065,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47508,80,6,2025-11-17 20:36:55,0.008021,168058.84553048247,1371.4000748036403,872.7091385114076,498.6909362922329,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008021,0.005476,0.0,0.0016686088487120043,0.008021,0.005476,0.0,0.001336833333333333,0.001993087171255242,0.007932999999999999,0.005677,0.000198,0.002644333333333333,0.0022748919876678883,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47518,80,6,2025-11-17 20:36:55,0.008858,178482.72747798602,1467.5999096861594,903.1384059607135,564.4615037254459,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007381666666666666,0.006347,0.0,0.0017653455673669737,0.008858,0.006347,0.0,0.0012654285714285714,0.00217044694917514,0.00877,0.006586,7.8e-05,0.0021925,0.0026351167431444096,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47524,80,6,2025-11-17 20:36:55,0.007511,209692.4510717614,1730.79483424311,1065.1045133803755,665.6903208627347,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006259166666666667,0.005051,0.0,0.0014240388254499554,0.007511,0.005051,0.0,0.001073,0.001736723104831954,0.007424999999999999,0.005318,5.3e-05,0.0018562499999999998,0.002119668886288611,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47538,80,6,2025-11-17 20:36:55,0.006393,246676.0519318004,2033.4741123103393,1251.3686844986703,782.105427811669,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00053275,0.004634,0.0,0.001285586709444369,0.006393,0.004634,0.0,0.0009132857142857144,0.001580394680748697,0.006308,0.004822,3.4e-05,0.001577,0.0019393121203148294,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47550,80,6,2025-11-17 20:36:55,0.006253,213017.75147928993,1759.1556053094514,1119.4626579241965,639.6929473852551,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006253,0.004372,0.0,0.0013251719171488657,0.006253,0.004372,0.0,0.0010421666666666667,0.001585384014118416,0.006167,0.00451,0.000131,0.002055666666666667,0.0018265304693750814,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47566,80,6,2025-11-17 20:36:55,0.00741,180566.8016194332,1484.480431848853,944.6693657219973,539.8110661268556,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007410000000000001,0.005608,0.0,0.0016733565669037787,0.00741,0.005608,0.0,0.001235,0.002019871448054719,0.007339,0.005743,0.000179,0.0024463333333333333,0.0023852560076902066,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47576,80,6,2025-11-17 20:36:55,0.006474,208217.48532591906,1699.1041087426631,1081.2480691998765,617.8560395427866,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006474,0.004459,0.0,0.0013611836907633003,0.006474000000000001,0.004459,0.0,0.001079,0.001626305731814696,0.006397,0.004574,0.000146,0.0021323333333333333,0.0018361721657356158,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47588,80,6,2025-11-17 20:36:55,0.009864,160279.80535279805,1317.9237631792378,811.0300081103002,506.8937550689376,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008219999999999999,0.006853,0.0,0.0019208018724827746,0.009864,0.006853,0.0,0.001409142857142857,0.0023516050098707007,0.00976,0.007174,6.6e-05,0.00244,0.0028722288383762184,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47594,80,6,2025-11-17 20:36:55,0.010655,147817.92585640546,1220.0844673862036,750.8212106992023,469.26325668700144,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008879166666666667,0.006446,0.0,0.0019419426466957142,0.010655000000000001,0.006446,0.0,0.001522142857142857,0.002355489905280333,0.010549,0.006715,4.6e-05,0.00263725,0.002756125938251008,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47606,80,6,2025-11-17 20:36:55,0.008119,194235.74331814263,1601.1824116270477,985.3430225397217,615.839389087326,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006765833333333334,0.005387,0.0,0.0015167503342306831,0.008119,0.005387,0.0,0.0011598571428571428,0.0018493893531627776,0.008019,0.005747,8.2e-05,0.00200475,0.002288061010440937,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47620,80,6,2025-11-17 20:36:55,0.011786,113015.44204988971,933.3107076192092,593.9249957576786,339.38571186153064,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0011786,0.009012,0.0,0.0026842122196279487,0.011786,0.009012,0.0,0.001964333333333333,0.003242650030796142,0.011658000000000002,0.009312,0.000195,0.0038860000000000006,0.0039189786934863535,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
