src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,43158,80,6,2025-11-23 13:43:18,0.007542,208697.9581012994,1723.6807212940864,1060.726597719438,662.9541235746486,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006285,0.005295,0.0,0.0014884026952855648,0.007542,0.005295,0.0,0.0010774285714285714,0.0018265460658336119,0.007466,0.005444,5.7e-05,0.0018665,0.002178425406113324,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43162,80,6,2025-11-23 13:43:18,0.004831,326226.4541502794,2690.9542537776856,1655.9718484785758,1034.9824052991098,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0004025833333333333,0.003068,0.0,0.000895498228021077,0.004831,0.003068,0.0,0.000690142857142857,0.0010884790736975843,0.00478,0.003151,3.7e-05,0.001195,0.0012621820391686773,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43168,80,6,2025-11-23 13:43:18,0.007051,188909.37455680047,1560.0624024960998,992.766983406609,567.2954190894909,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007051,0.004619,0.0,0.001414845323701499,0.007051,0.004619,0.0,0.0011751666666666666,0.0016797608378046629,0.006973,0.004844,0.000236,0.002324333333333333,0.0019057723427057657,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43176,80,6,2025-11-23 13:43:18,0.005366,249347.7450614983,2049.944092433843,1304.5098770033544,745.4342154304883,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005366000000000001,0.003823,0.0,0.001150411422057344,0.005366,0.003823,0.0,0.0008943333333333334,0.0013777418319683684,0.005314,0.003987,0.000116,0.0017713333333333333,0.0016292412003410942,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43178,80,6,2025-11-23 13:43:18,0.006451,208959.85118586264,1705.161990389087,1085.1030847930554,620.0589055960317,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006450999999999999,0.004535,0.0,0.0013727147882936206,0.006451,0.004535,0.0,0.0010751666666666668,0.0016434955041685457,0.006391,0.00469,0.00015,0.0021303333333333335,0.0018981781323738353,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43184,80,6,2025-11-23 13:43:18,0.006424,245952.67745952678,2023.6612702366126,1245.3300124533,778.3312577833126,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005353333333333333,0.004207,0.0,0.0012060103878307,0.006424,0.004207,0.0,0.0009177142857142857,0.0014709950679033287,0.006358,0.004379,5.2e-05,0.0015895,0.0017499486421035332,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43190,80,6,2025-11-23 13:43:18,0.005561,283042.61823413055,2337.709045135767,1438.5901816220105,899.1188635137565,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00046341666666666666,0.003779,0.0,0.0010768876031054598,0.005561,0.003779,0.0,0.0007944285714285715,0.0013205466246047892,0.005511,0.003881,3.1e-05,0.00137775,0.0015556634235913628,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43194,80,6,2025-11-23 13:43:18,0.005633,279779.86863127997,2307.82886561335,1420.2023788389845,887.6264867743654,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00046941666666666665,0.003821,0.0,0.0010894720019603789,0.005633,0.003821,0.0,0.0008047142857142857,0.0013326015066441295,0.0055910000000000005,0.003994,2.3e-05,0.0013977500000000001,0.001612590675745088,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43208,80,6,2025-11-23 13:43:18,0.006094,218575.64817853627,1805.054151624549,1148.6708237610765,656.3833278634723,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006094,0.00392,0.0,0.0012126617170505546,0.006094,0.00392,0.0,0.0010156666666666667,0.0014397479717722203,0.006019,0.004098,0.000187,0.0020063333333333335,0.0016082297375962457,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43210,80,6,2025-11-23 13:43:18,0.005618,238163.0473478106,1957.992168031328,1245.995016019936,711.997152011392,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005618,0.003773,0.0,0.0011574010368061711,0.005618,0.003773,0.0,0.0009363333333333333,0.0013787770748827464,0.005561,0.003942,0.000107,0.0018536666666666667,0.0015841629405532194,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43222,80,6,2025-11-23 13:43:18,0.006765,199260.9016999261,1626.0162601626016,1034.7376201034738,591.2786400591278,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006765,0.004732,0.0,0.001434095202558045,0.006765,0.004732,0.0,0.0011275,0.0017161703246861408,0.006707,0.004908,0.000152,0.0022356666666666666,0.0019857459275770626,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43228,80,6,2025-11-23 13:43:18,0.006019,262502.0767569364,2159.827213822894,1329.124439275627,830.7027745472669,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005015833333333334,0.003923,0.0,0.001129020627087428,0.006019,0.003923,0.0,0.0008598571428571429,0.0013781036067801317,0.005955,0.00411,3e-05,0.00148875,0.0016530818756189905,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43236,80,6,2025-11-23 13:43:18,0.005967,263784.1461370873,2178.649237472767,1340.7072230601643,837.9420144126026,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00049725,0.003997,0.0,0.001150084860999396,0.005966999999999999,0.003997,0.0,0.0008524285714285714,0.0014070444055479107,0.005914999999999999,0.004088,3e-05,0.00147875,0.0016452251175750993,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43244,80,6,2025-11-23 13:43:18,0.005382,292827.94500185805,2415.458937198068,1486.4362690449648,929.022668153103,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00044849999999999995,0.003049,0.0,0.0009491537019893037,0.005382,0.003049,0.0,0.0007688571428571429,0.001149308541014544,0.005327,0.003128,5.9e-05,0.00133175,0.0012869639418025666,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43246,80,6,2025-11-23 13:43:18,0.007529,176915.92508965335,1461.0173993890292,929.7383450657458,531.2790543232833,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007529,0.00446,0.0,0.0014575227922746182,0.007529,0.00446,0.0,0.0012548333333333335,0.0017217333723766742,0.007441,0.004595,0.000204,0.002480333333333333,0.001796259508596189,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43260,80,6,2025-11-23 13:43:18,0.006068,220500.98879367174,1812.788398154252,1153.5926170072512,659.1957811470007,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006068,0.004299,0.0,0.0013064575614997985,0.006068,0.004299,0.0,0.0010113333333333333,0.0015664973312741037,0.006013999999999999,0.004408,0.000105,0.0020046666666666663,0.0017924308137895369,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43266,80,6,2025-11-23 13:43:18,0.006144,219401.04166666666,1790.3645833333333,1139.3229166666667,651.0416666666666,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006144,0.004485,0.0,0.0013516889583036476,0.006144,0.004485,0.0,0.001024,0.001623986453145469,0.006092,0.004614,9.6e-05,0.0020306666666666667,0.001900641529121739,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43280,80,6,2025-11-23 13:43:18,0.005704,276998.59747545584,2279.1023842917252,1402.5245441795232,876.577840112202,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00047533333333333347,0.004074,0.0,0.001143484610983268,0.005704000000000001,0.004074,0.0,0.0008148571428571429,0.0014050970915686553,0.005655,0.004177,3e-05,0.00141375,0.001677301608983906,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43294,80,6,2025-11-23 13:43:18,0.005956,264271.32303559437,2182.6729348556078,1343.183344526528,839.4895903290799,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0004963333333333333,0.004154,0.0,0.0011677330126740823,0.0059559999999999995,0.004154,0.0,0.0008508571428571428,0.0014329675929514174,0.005897,0.004276,5.4e-05,0.00147425,0.0017067472535498632,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43298,80,6,2025-11-23 13:43:18,0.005611,280876.84904651577,2316.8775619319194,1425.7708073427198,891.1067545891998,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0004675833333333333,0.003074,0.0,0.00098476100809057,0.005611,0.003074,0.0,0.0008015714285714286,0.00119023633393215,0.005563,0.003164,5.3e-05,0.00139075,0.001331284224912171,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43314,80,6,2025-11-23 13:43:19,0.007841,169876.29128937633,1402.8822854227776,892.7432725417675,510.13901288101005,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007841,0.00497,0.0,0.0015740212482682689,0.007840999999999999,0.00497,0.0,0.0013068333333333335,0.0018689565196178914,0.007766,0.005091,0.000187,0.0025886666666666666,0.0020033146421757006,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43316,80,6,2025-11-23 13:43:19,0.006128,218342.0365535248,1795.0391644908616,1142.2976501305484,652.7415143603133,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006127999999999999,0.003715,0.0,0.0011986942729486948,0.006128,0.003715,0.0,0.0010213333333333335,0.0014156891921918767,0.006072,0.003865,0.000135,0.002024,0.0015231443354674786,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43326,80,6,2025-11-23 13:43:19,0.006934,194404.3841938275,1586.3859244303433,1009.518315546582,576.8676088837611,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006933999999999999,0.004357,0.0,0.00138424529618128,0.006934,0.004357,0.0,0.0011556666666666666,0.00164047317022322,0.006871,0.004484,0.00016,0.0022903333333333335,0.0017658335771590205,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43330,80,6,2025-11-23 13:43:19,0.007446,212194.466827827,1745.9038409884502,1074.4023636852,671.50147730325,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0006205000000000001,0.005074,0.0,0.001437819790516183,0.007446,0.005074,0.0,0.0010637142857142857,0.0017595230452991447,0.007378,0.005245,5.9e-05,0.0018444999999999998,0.002095996481390176,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43342,80,6,2025-11-23 13:43:19,0.00697,225824.96413199426,1865.1362984218079,1147.7761836441894,717.3601147776184,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005808333333333333,0.004702,0.0,0.0013316612953583789,0.00697,0.004702,0.0,0.0009957142857142858,0.0016271172329601572,0.006902,0.004844,3.1e-05,0.0017255,0.0019229823842146865,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43358,80,6,2025-11-23 13:43:19,0.00708,222598.87005649717,1836.1581920903955,1129.9435028248588,706.2146892655367,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00059,0.004488,0.0,0.0012972761206980314,0.0070799999999999995,0.004488,0.0,0.0010114285714285715,0.0015752922501775304,0.007008,0.004724,6e-05,0.001752,0.0018863659507105189,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43368,80,6,2025-11-23 13:43:19,0.005925,224810.1265822785,1856.5400843881857,1181.434599156118,675.1054852320675,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005925000000000001,0.003988,0.0,0.0012156846836248287,0.005925000000000001,0.003988,0.0,0.0009874999999999999,0.0014474987334479204,0.005855,0.004128,0.000196,0.0019516666666666667,0.0016325596126600978,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43370,80,6,2025-11-23 13:43:19,0.00552,242391.3043478261,1992.753623188406,1268.1159420289855,724.6376811594204,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000552,0.003712,0.0,0.001144827847320286,0.00552,0.003712,0.0,0.0009200000000000001,0.0013643048290857386,0.005470999999999999,0.003815,0.000121,0.0018236666666666668,0.0015218202551184842,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43382,80,6,2025-11-23 13:43:19,0.005464,246705.710102489,2013.1771595900439,1281.112737920937,732.0644216691069,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005464,0.003388,0.0,0.0010709901213363268,0.005464,0.003388,0.0,0.0009106666666666667,0.0012667567073260577,0.005414,0.003566,0.000133,0.0018046666666666669,0.0014029498288328855,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43394,80,6,2025-11-23 13:43:19,0.005498,287377.2280829392,2364.496180429247,1455.0745725718443,909.4216078574026,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00045816666666666667,0.003536,0.0,0.0010229043481946665,0.005498,0.003536,0.0,0.0007854285714285715,0.0012454454002074756,0.00545,0.003656,4.7e-05,0.0013625,0.0014585994138213547,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43398,80,6,2025-11-23 13:43:19,0.00488,322540.9836065574,2663.9344262295085,1639.344262295082,1024.5901639344263,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00040666666666666667,0.003307,0.0,0.0009416848670807495,0.00488,0.003307,0.0,0.0006971428571428572,0.0011522703587230892,0.004843,0.003396,4e-05,0.00121075,0.0013562778798977737,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43400,80,6,2025-11-23 13:43:19,0.004514,349136.0212671688,2879.929109437306,1772.2640673460346,1107.6650420912717,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00037616666666666663,0.002995,0.0,0.0008578553523500075,0.004514,0.002995,0.0,0.0006448571428571429,0.0010477126689768974,0.004473,0.003076,4.1e-05,0.00111825,0.0012267174440350967,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43416,80,6,2025-11-23 13:43:19,0.00522,255172.41379310345,2107.27969348659,1340.9961685823755,766.2835249042146,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000522,0.003418,0.0,0.0010549464441382795,0.00522,0.003418,0.0,0.0008700000000000001,0.0012534120099419292,0.005152,0.003512,0.000176,0.0017173333333333335,0.0013736465662203246,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43430,80,6,2025-11-23 13:43:19,0.00505,264950.49504950497,2178.2178217821784,1386.1386138613861,792.0792079207921,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000505,0.003379,0.0,0.0010330039690146402,0.00505,0.003379,0.0,0.0008416666666666667,0.0012279141754301163,0.004983,0.00347,0.000179,0.001661,0.001363296739525185,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43446,80,6,2025-11-23 13:43:19,0.005048,267036.45007923926,2179.0808240887477,1386.687797147385,792.3930269413629,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005048,0.003451,0.0,0.0010589114977182937,0.005048,0.003451,0.0,0.0008413333333333334,0.001264682261369322,0.004998,0.003546,9.6e-05,0.001666,0.00142541222107852,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43448,80,6,2025-11-23 13:43:19,0.005661,279102.6320438085,2296.414061119943,1413.177883766119,883.2361773538244,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00047175,0.003523,0.0,0.0010343582652221296,0.005661,0.003523,0.0,0.0008087142857142858,0.0012626029479142018,0.005604,0.003645,5.5e-05,0.001401,0.0014606211007650136,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43456,80,6,2025-11-23 13:43:19,0.007672,205161.6266944734,1694.4734098018769,1042.752867570386,651.7205422314911,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006393333333333333,0.005062,0.0,0.0014225454493813389,0.007672,0.005062,0.0,0.001096,0.0017312789657195219,0.007559,0.005193,0.000127,0.00188975,0.0020184203446011934,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43472,80,6,2025-11-23 13:43:19,0.006379,247060.66781627215,2037.9369807179808,1254.115065057219,783.8219156607619,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0005315833333333332,0.004182,0.0,0.0011958576739683066,0.006379,0.004182,0.0,0.0009112857142857143,0.0014593577564204364,0.0063159999999999996,0.004323,5.8e-05,0.0015789999999999999,0.0017161924425891171,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43488,80,6,2025-11-23 13:43:19,0.006408,207865.16853932585,1716.6042446941324,1092.3845193508116,624.2197253433209,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006408,0.004528,0.0,0.001362112462317264,0.006408,0.004528,0.0,0.0010680000000000002,0.0016296544623528835,0.006338,0.004697,0.000189,0.0021126666666666668,0.0018987498226172106,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
