src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,37118,80,6,2025-11-17 20:36:02,0.010653,147845.67727400732,1220.3135267060923,750.9621702806721,469.3513564254201,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008877500000000001,0.007182,0.0,0.002050095897147253,0.010653,0.007182,0.0,0.001521857142857143,0.002506839924718622,0.010557,0.007432,4.9e-05,0.00263925,0.0029853170999912223,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37132,80,6,2025-11-17 20:36:02,0.009523,165599.07592145333,1365.1160348629633,840.0714060695159,525.0446287934475,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007935833333333333,0.006989,0.0,0.0019471663367713493,0.009523,0.006989,0.0,0.0013604285714285715,0.0023989454145604936,0.009431,0.007162,5e-05,0.00235775,0.0028833333465799614,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37142,80,6,2025-11-17 20:36:02,0.00929,143379.97847147472,1184.0688912809474,753.4983853606028,430.5705059203445,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009289999999999999,0.006573,0.0,0.001977273172831716,0.00929,0.006573,0.0,0.0015483333333333332,0.0023657556697361816,0.009157,0.006804,0.000246,0.0030523333333333335,0.002759478493403338,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37154,80,6,2025-11-17 20:36:02,0.006519,205246.20340543028,1687.375364319681,1073.784322748888,613.5910415707931,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006519,0.004793,0.0,0.001441982416675044,0.0065190000000000005,0.004793,0.0,0.0010865,0.0017355728881265694,0.006458,0.004895,0.000131,0.002152666666666667,0.0020105462497098203,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37160,80,6,2025-11-17 20:36:02,0.009478,142224.09791095168,1160.582401350496,738.5524372230428,422.029964127453,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009478,0.006847,0.0,0.0020367366447334324,0.009478,0.006847,0.0,0.0015796666666666667,0.0024387651018952647,0.009359,0.007025,0.00048,0.0031196666666666664,0.0028178822229153267,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37172,80,6,2025-11-17 20:36:02,0.010896,145099.1189427313,1193.0983847283408,734.2143906020558,458.8839941262849,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000908,0.005993,0.0,0.0019502579743886875,0.010896000000000001,0.005993,0.0,0.0015565714285714284,0.002359117199119975,0.010815,0.006164,4e-05,0.00270375,0.0026628079516743224,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37182,80,6,2025-11-17 20:36:02,0.008765,179691.95664575015,1483.1717056474615,912.7210496292071,570.4506560182544,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007304166666666666,0.006398,0.0,0.0017798845682765185,0.008765,0.006398,0.0,0.0012521428571428573,0.002191127787143378,0.008666,0.006611,3.8e-05,0.0021665,0.0026639084537573732,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37184,80,6,2025-11-17 20:36:02,0.010943,144110.39020378326,1187.9740473361967,731.0609522068903,456.91309512930644,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009119166666666667,0.007975,0.0,0.0022196098552948944,0.010943,0.007975,0.0,0.0015632857142857143,0.0027335715890850674,0.010851,0.008239,7.6e-05,0.00271275,0.003313210555865715,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37198,80,6,2025-11-17 20:36:03,0.008988,148197.59679572764,1223.8540275923453,778.8161993769471,445.03782821539835,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008988000000000002,0.005729,0.0,0.0017997178001008935,0.008988,0.005729,0.0,0.001498,0.0021314998631636515,0.008883,0.0059,0.000229,0.002961,0.0023197984107819944,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37206,80,6,2025-11-17 20:36:03,0.01109,120649.2335437331,991.8845807033364,631.1992786293958,360.68530207394053,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.001109,0.008001,0.0,0.0024125430566105965,0.01109,0.008001,0.0,0.0018483333333333331,0.002896373230246559,0.011,0.00825,0.000219,0.0036666666666666666,0.0033755537158944586,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37208,80,6,2025-11-17 20:36:03,0.010051,134116.00835737737,1094.4184658242962,696.4481146154612,397.970351208835,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010050999999999999,0.007429,0.0,0.0022205082954134623,0.010051,0.007429,0.0,0.0016751666666666668,0.002671441022910461,0.009958,0.007761,0.00017,0.0033193333333333334,0.0032309352963018137,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37216,80,6,2025-11-17 20:36:03,0.009792,161458.3333333333,1327.6143790849674,816.9934640522875,510.6209150326797,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000816,0.006485,0.0,0.001857639810799356,0.009792,0.006485,0.0,0.0013988571428571429,0.002267732248529444,0.009673,0.006646,8e-05,0.00241825,0.002651659327194955,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37218,80,6,2025-11-17 20:36:03,0.011477,137230.98370654354,1132.700182974645,697.0462664459354,435.6539165287096,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0009564166666666667,0.007328,0.0,0.002108951495346022,0.011477000000000001,0.007328,0.0,0.0016395714285714288,0.002564459500676945,0.011347,0.007619,0.0001,0.00283675,0.0030208280632137937,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37222,80,6,2025-11-17 20:36:03,0.010554,149422.02008717076,1231.7604699639949,758.006443054766,473.75402690922874,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008794999999999997,0.007192,0.0,0.0020366241471284447,0.010554,0.007192,0.0,0.0015077142857142856,0.0024917421739065397,0.010461,0.007456,8.1e-05,0.00261525,0.002980403611509689,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37238,80,6,2025-11-17 20:36:03,0.009289,143395.41393045537,1184.1963612875443,753.5795026375282,430.6168586500161,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009289000000000001,0.006013,0.0,0.0018437875392788617,0.009289,0.006013,0.0,0.0015481666666666667,0.0021892559936095997,0.00904,0.00622,0.000303,0.003013333333333333,0.002440967340124721,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37248,80,6,2025-11-17 20:36:03,0.009035,148090.75816270063,1217.4875484228003,774.764803541782,442.7227448810183,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009035000000000001,0.006398,0.0,0.0019155139910739364,0.009035,0.006398,0.0,0.0015058333333333332,0.0022899965368726846,0.008901,0.006697,0.000256,0.0029669999999999996,0.0027264618097453705,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37254,80,6,2025-11-17 20:36:03,0.007559,178330.46699298848,1455.2189443048023,926.048419103056,529.1705252017463,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007559000000000001,0.005177,0.0,0.0015766286468284153,0.007559,0.005177,0.0,0.0012598333333333335,0.0018826250659355647,0.007476,0.005342,0.000205,0.002492,0.0021346223709749384,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37262,80,6,2025-11-17 20:36:03,0.008647,182837.9784896496,1503.4115878339308,925.1763617439574,578.2352260899734,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007205833333333335,0.00594,0.0,0.0016784327242169172,0.008647,0.00594,0.0,0.0012352857142857146,0.0020554493922453143,0.008553,0.006158,4.3e-05,0.00213825,0.0024678185078121123,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37266,80,6,2025-11-17 20:36:03,0.008748,180041.15226337448,1486.0539551897575,914.4947416552354,571.5592135345221,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007289999999999999,0.005909,0.0,0.0016750414920234068,0.008748,0.005909,0.0,0.0012497142857142856,0.002048801302105747,0.008638,0.006092,7.1e-05,0.0021595,0.002428009524281155,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37272,80,6,2025-11-17 20:36:03,0.009228,170892.93454703077,1408.7559601213698,866.9267446900736,541.829215431296,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.000769,0.005831,0.0,0.0016816495374086325,0.009228,0.005831,0.0,0.0013182857142857143,0.0020420321610931536,0.009118,0.006175,7.7e-05,0.0022795000000000003,0.0024647910154818402,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37274,80,6,2025-11-17 20:36:03,0.007702,172942.0929628668,1428.2004674110622,908.8548428979486,519.3456245131135,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007701999999999999,0.004744,0.0,0.0014657239712851805,0.0077020000000000005,0.004744,0.0,0.0012836666666666667,0.0017294275224927918,0.00753,0.004952,0.000397,0.00251,0.0018740663453214953,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37278,80,6,2025-11-17 20:36:03,0.005513,242699.07491384004,1995.2838744785054,1269.726101940867,725.5577725376384,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005513,0.00397,0.0,0.0011942889976885825,0.005513,0.00397,0.0,0.0009188333333333332,0.001431866080407739,0.005455,0.004129,9.6e-05,0.0018183333333333333,0.001698209710907997,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37294,80,6,2025-11-17 20:36:03,0.009268,145446.69831678894,1186.8795856711265,755.2870090634441,431.59257660768236,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009268,0.006453,0.0,0.0019522830122705058,0.009268,0.006453,0.0,0.0015446666666666666,0.002336071607540222,0.009177,0.006718,0.000227,0.0030590000000000005,0.0027136957579409426,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37312,80,6,2025-11-17 20:36:03,0.008134,194369.3139906565,1598.2296533071058,983.5259404966805,614.7037128104254,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006778333333333333,0.005281,0.0,0.0015079325710683782,0.008134,0.005281,0.0,0.001162,0.001837407412633355,0.008015,0.005476,7.4e-05,0.00200375,0.0021699359869590622,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37324,80,6,2025-11-17 20:36:03,0.009576,164473.68421052632,1357.560568086884,835.421888053467,522.1386800334169,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007980000000000001,0.006889,0.0,0.0019217161167387167,0.009576,0.006889,0.0,0.001368,0.0023654638928910813,0.009481,0.007137,7.1e-05,0.00237025,0.002869177528055732,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37326,80,6,2025-11-17 20:36:03,0.00917,171973.82769901855,1417.6663031624864,872.4100327153762,545.2562704471102,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007641666666666668,0.00628,0.0,0.001783465392306662,0.00917,0.00628,0.0,0.00131,0.00218181438257245,0.009087999999999999,0.006475,5.2e-05,0.0022719999999999997,0.002597844202410914,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37338,80,6,2025-11-17 20:36:03,0.010099,131894.24695514407,1089.2167541340727,693.1379344489553,396.0788196851173,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010099,0.007061,0.0,0.0021247244739024396,0.010098999999999999,0.007061,0.0,0.0016831666666666668,0.0025487044693769854,0.009962,0.007354,0.000289,0.0033206666666666666,0.002969967265064643,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37342,80,6,2025-11-17 20:36:03,0.009848,135865.1502843217,1116.97806661251,710.8042242079609,406.17384240454913,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009847999999999999,0.007507,0.0,0.0022414815546865424,0.009847999999999999,0.007507,0.0,0.0016413333333333332,0.0027071314256156007,0.009762999999999999,0.007723,0.000161,0.0032543333333333335,0.003236728526700309,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37354,80,6,2025-11-17 20:36:03,0.008844,152419.7195838987,1243.7810945273632,791.4970601537766,452.2840343735866,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008844000000000001,0.005866,0.0,0.0017957896424692953,0.008844,0.005866,0.0,0.0014739999999999998,0.0021368984533664676,0.008731,0.006108,0.000263,0.002910333333333333,0.002417733971212622,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37360,80,6,2025-11-17 20:36:03,0.010112,156348.8924050633,1285.6012658227849,791.1392405063292,494.4620253164557,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008426666666666666,0.006898,0.0,0.0019251150759254769,0.010112,0.006898,0.0,0.0014445714285714285,0.002349490817611513,0.009908,0.007073,7.2e-05,0.002477,0.002781191561183803,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37364,80,6,2025-11-17 20:36:03,0.008507,185141.6480545433,1528.1532855295638,940.4020218643469,587.7512636652168,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007089166666666666,0.00627,0.0,0.0017457276161309424,0.008507,0.00627,0.0,0.0012152857142857143,0.0021522435944371907,0.008427,0.006449,3.5e-05,0.00210675,0.0026032505041774217,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37370,80,6,2025-11-17 20:36:03,0.007933,198789.86512038318,1638.7243161477372,1008.445733013992,630.2785831337451,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006610833333333334,0.004785,0.0,0.0013994436667436416,0.007933,0.004785,0.0,0.0011332857142857145,0.0016934531681310414,0.007834,0.004987,5.5e-05,0.0019585,0.001963920632306713,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37378,80,6,2025-11-17 20:36:04,0.008948,148860.08046490836,1229.3249888243183,782.2977201609299,447.0272686633885,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008948,0.006389,0.0,0.0019239905301222248,0.008948,0.006389,0.0,0.0014913333333333332,0.002304624529554049,0.008819,0.006579,0.000205,0.002939666666666667,0.002679649894212965,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37380,80,6,2025-11-17 20:36:04,0.009082,147324.37789033251,1211.1869632239595,770.7553402334288,440.43162299053074,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009081999999999998,0.006358,0.0,0.0019233469681781289,0.009082,0.006358,0.0,0.0015136666666666666,0.0023020734615172953,0.008978,0.006552,0.000247,0.0029926666666666665,0.002637523628119545,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37394,80,6,2025-11-17 20:36:04,0.009908,136051.675413807,1110.2139685102948,706.4997981429148,403.7141703673799,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009908,0.007181,0.0,0.0021576475059656985,0.009908,0.007181,0.0,0.0016513333333333334,0.002591157120327176,0.009815,0.007365,0.000276,0.003271666666666667,0.0029963460340146886,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37400,80,6,2025-11-17 20:36:04,0.010317,153242.22157603956,1260.0562178927983,775.4192110109528,484.6370068818455,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008597500000000002,0.007703,0.0,0.0021420493351383546,0.010317,0.007703,0.0,0.0014738571428571429,0.002642772539186366,0.010230000000000001,0.007903,5e-05,0.0025575,0.003196213893030315,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37402,80,6,2025-11-17 20:36:04,0.008247,190978.53765005455,1576.3307869528312,970.0497150478961,606.2810719049351,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006872499999999999,0.006086,0.0,0.0016818942260142286,0.008247,0.006086,0.0,0.001178142857142857,0.002072580202037439,0.008161,0.006328,7.3e-05,0.00204025,0.002545802169749252,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37404,80,6,2025-11-17 20:36:04,0.008852,178151.8300948938,1468.5946678716673,903.750564844103,564.8441030275644,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007376666666666667,0.006624,0.0,0.0018350377985813322,0.008851999999999999,0.006624,0.0,0.0012645714285714287,0.00226328565567488,0.008775,0.006793,5.9e-05,0.00219375,0.002736043802189578,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37414,80,6,2025-11-17 20:36:04,0.008216,162122.68743914313,1338.8510223953263,851.9961051606622,486.85491723466413,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008215999999999999,0.005723,0.0,0.0017277613955636352,0.008216,0.005723,0.0,0.0013693333333333335,0.0020637540766498532,0.008102,0.005927,0.000232,0.0027006666666666668,0.0023859030901433433,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
